#Name;Source;Deadband;Histor
SAMVAC/.BCUData[1].Live.ReactivePower_L3_kvar;SAMVAC/.BCUData[1].Live.ReactivePower_L3_kvar;0.0;1;
SAMVAC/.BCUData[1].Live.TotalConsumed_kWh;SAMVAC/.BCUData[1].Live.TotalConsumed_kWh;0.0;1;
SAMVAC/.BCUData[1].Live.TotalCurrent;SAMVAC/.BCUData[1].Live.TotalCurrent;0.0;1;
SAMVAC/.BCUData[1].Live.TotalDelivered_kWh;SAMVAC/.BCUData[1].Live.TotalDelivered_kWh;0.0;1;
SAMVAC/.BCUData[1].Live.TotalPower_kW;SAMVAC/.BCUData[1].Live.TotalPower_kW;0.0;1;
SAMVAC/.BCUData[1].Live.Voltage_L1L2;SAMVAC/.BCUData[1].Live.Voltage_L1L2;0.0;1;
SAMVAC/.BCUData[1].Live.Voltage_L1N;SAMVAC/.BCUData[1].Live.Voltage_L1N;0.0;1;
SAMVAC/.BCUData[1].Live.Voltage_L2L3;SAMVAC/.BCUData[1].Live.Voltage_L2L3;0.0;1;
SAMVAC/.BCUData[1].Live.Voltage_L2N;SAMVAC/.BCUData[1].Live.Voltage_L2N;0.0;1;
SAMVAC/.BCUData[1].Live.Voltage_L3L1;SAMVAC/.BCUData[1].Live.Voltage_L3L1;0.0;1;
SAMVAC/.BCUData[1].Live.Voltage_L3N;SAMVAC/.BCUData[1].Live.Voltage_L3N;0.0;1;
SAMVAC/.BCUData[1].Live.Voltage_LL;SAMVAC/.BCUData[1].Live.Voltage_LL;0.0;1;
SAMVAC/.BCUData[1].Live.Voltage_LN;SAMVAC/.BCUData[1].Live.Voltage_LN;0.0;1;
SAMVAC/.BCUData[1].OnlineCapacity_kVA;SAMVAC/.BCUData[1].OnlineCapacity_kVA;0.0;1;
SAMVAC/.BCUData[1].OnlineChgCap_kW;SAMVAC/.BCUData[1].OnlineChgCap_kW;0.0;1;
SAMVAC/.BCUData[1].OnlineGenCap_kW;SAMVAC/.BCUData[1].OnlineGenCap_kW;0.0;1;
SAMVAC/.BCUData[1].Overview.Excluded;SAMVAC/.BCUData[1].Overview.Excluded;0.0;1;
SAMVAC/.BCUData[1].Overview.FilteredGen_kW;SAMVAC/.BCUData[1].Overview.FilteredGen_kW;0.0;1;
SAMVAC/.BCUData[1].Overview.MainsConnected;SAMVAC/.BCUData[1].Overview.MainsConnected;0.0;1;
SAMVAC/.BCUData[1].Overview.State;SAMVAC/.BCUData[1].Overview.State;0.0;1;
SAMVAC/.BCUData[1].Reserve_kVA;SAMVAC/.BCUData[1].Reserve_kVA;0.0;1;
SAMVAC/.BCUData[1].StandardDI.B01_Unlock;SAMVAC/.BCUData[1].StandardDI.B01_Unlock;0.0;1;
SAMVAC/.BCUData[1].StandardDI.B02_Stop;SAMVAC/.BCUData[1].StandardDI.B02_Stop;0.0;1;
SAMVAC/.BCUData[1].StandardDI.B03_MainsSwitchClosed;SAMVAC/.BCUData[1].StandardDI.B03_MainsSwitchClosed;0.0;1;
SAMVAC/.BCUData[1].StandardDI.B04_MainsSwitchTripped;SAMVAC/.BCUData[1].StandardDI.B04_MainsSwitchTripped;0.0;1;
SAMVAC/.BCUData[1].StandardDI.B05_NotEmerg;SAMVAC/.BCUData[1].StandardDI.B05_NotEmerg;0.0;1;
SAMVAC/.BCUData[1].StandardDI.B06_SafeOpenSWClosed;SAMVAC/.BCUData[1].StandardDI.B06_SafeOpenSWClosed;0.0;1;
SAMVAC/.BCUData[1].StandardDI.B07_PreChargeResistor;SAMVAC/.BCUData[1].StandardDI.B07_PreChargeResistor;0.0;1;
SAMVAC/.BCUData[1].StandardDI.B08_SystemFailSafeOK;SAMVAC/.BCUData[1].StandardDI.B08_SystemFailSafeOK;0.0;1;
SAMVAC/.BCUData[1].StandardDI.B09_Reset;SAMVAC/.BCUData[1].StandardDI.B09_Reset;0.0;1;
SAMVAC/.BCUData[1].StandardDI.B10_Reserved;SAMVAC/.BCUData[1].StandardDI.B10_Reserved;0.0;1;
SAMVAC/.BCUData[1].StandardDI.B11_Reserved;SAMVAC/.BCUData[1].StandardDI.B11_Reserved;0.0;1;
SAMVAC/.BCUData[1].StandardDI.B12_Reserved;SAMVAC/.BCUData[1].StandardDI.B12_Reserved;0.0;1;
SAMVAC/.BCUData[1].StandardDI.B13_Reserved;SAMVAC/.BCUData[1].StandardDI.B13_Reserved;0.0;1;
SAMVAC/.BCUData[1].StandardDI.B14_Reserved;SAMVAC/.BCUData[1].StandardDI.B14_Reserved;0.0;1;
SAMVAC/.BCUData[1].StandardDI.B15_Reserved;SAMVAC/.BCUData[1].StandardDI.B15_Reserved;0.0;1;
SAMVAC/.BCUData[1].StandardDI.B16_Reserved;SAMVAC/.BCUData[1].StandardDI.B16_Reserved;0.0;1;
SAMVAC/.BCUData[1].StandardDI_Word;SAMVAC/.BCUData[1].StandardDI_Word;0.0;1;
SAMVAC/.BCUData[1].StandardDO.B01_PreChargeResistor;SAMVAC/.BCUData[1].StandardDO.B01_PreChargeResistor;0.0;1;
SAMVAC/.BCUData[1].StandardDO.B02_ACPreCharge;SAMVAC/.BCUData[1].StandardDO.B02_ACPreCharge;0.0;1;
SAMVAC/.BCUData[1].StandardDO.B03_MainsSwitch;SAMVAC/.BCUData[1].StandardDO.B03_MainsSwitch;0.0;1;
SAMVAC/.BCUData[1].StandardDO.B04_LedOn;SAMVAC/.BCUData[1].StandardDO.B04_LedOn;0.0;1;
SAMVAC/.BCUData[1].StandardDO.B05_LedOff;SAMVAC/.BCUData[1].StandardDO.B05_LedOff;0.0;1;
SAMVAC/.BCUData[1].StandardDO.B06_LedWarn;SAMVAC/.BCUData[1].StandardDO.B06_LedWarn;0.0;1;
SAMVAC/.BCUData[1].StandardDO.B07_OpenSystemFailSafe;SAMVAC/.BCUData[1].StandardDO.B07_OpenSystemFailSafe;0.0;1;
SAMVAC/.BCUData[1].StandardDO.B08_Reserved;SAMVAC/.BCUData[1].StandardDO.B08_Reserved;0.0;1;
SAMVAC/.BCUData[1].StandardDO.B09_Reserved;SAMVAC/.BCUData[1].StandardDO.B09_Reserved;0.0;1;
SAMVAC/.BCUData[1].StandardDO.B10_Reserved;SAMVAC/.BCUData[1].StandardDO.B10_Reserved;0.0;1;
SAMVAC/.BCUData[1].StandardDO.B11_Reserved;SAMVAC/.BCUData[1].StandardDO.B11_Reserved;0.0;1;
SAMVAC/.BCUData[1].StandardDO.B12_Reserved;SAMVAC/.BCUData[1].StandardDO.B12_Reserved;0.0;1;
SAMVAC/.BCUData[1].StandardDO.B13_Reserved;SAMVAC/.BCUData[1].StandardDO.B13_Reserved;0.0;1;
SAMVAC/.BCUData[1].StandardDO.B14_Reserved;SAMVAC/.BCUData[1].StandardDO.B14_Reserved;0.0;1;
SAMVAC/.BCUData[1].StandardDO.B15_Reserved;SAMVAC/.BCUData[1].StandardDO.B15_Reserved;0.0;1;
SAMVAC/.BCUData[1].StandardDO.B16_Reserved;SAMVAC/.BCUData[1].StandardDO.B16_Reserved;0.0;1;
SAMVAC/.BCUData[1].StandardDO_Word;SAMVAC/.BCUData[1].StandardDO_Word;0.0;1;
SAMVAC/.BCUData[1].SupplyVoltage;SAMVAC/.BCUData[1].SupplyVoltage;0.0;1;
SAMVAC/.BCUData[1].TempAlarmWord;SAMVAC/.BCUData[1].TempAlarmWord;0.0;1;
SAMVAC/.BCUData[1].Temps;SAMVAC/.BCUData[1].Temps;0.0;1;
SAMVAC/.BCUData[1].Temps[1];SAMVAC/.BCUData[1].Temps[1];0.0;1;
SAMVAC/.BCUData[1].Temps[2];SAMVAC/.BCUData[1].Temps[2];0.0;1;
SAMVAC/.BCUData[1].Temps[3];SAMVAC/.BCUData[1].Temps[3];0.0;1;
SAMVAC/.BCUData[1].Temps[4];SAMVAC/.BCUData[1].Temps[4];0.0;1;
SAMVAC/.BCUData[1].Temps[5];SAMVAC/.BCUData[1].Temps[5];0.0;1;
SAMVAC/.BCUData[1].Temps[6];SAMVAC/.BCUData[1].Temps[6];0.0;1;
SAMVAC/.BCUData[1].Temps[7];SAMVAC/.BCUData[1].Temps[7];0.0;1;
SAMVAC/.BCUData[1].Temps[8];SAMVAC/.BCUData[1].Temps[8];0.0;1;
SAMVAC/.BCUData[1].TempWarningWord;SAMVAC/.BCUData[1].TempWarningWord;0.0;1;
SAMVAC/.BCUData[1].TotalDCPower_kw_Unfiltered;SAMVAC/.BCUData[1].TotalDCPower_kw_Unfiltered;0.0;1;
SAMVAC/.BCUData[1].TotalRestartAttempts;SAMVAC/.BCUData[1].TotalRestartAttempts;0.0;1;
SAMVAC/.BCUData[1].UnitTemperature;SAMVAC/.BCUData[1].UnitTemperature;0.0;1;
SAMVAC/.BCUData[1].VoltageSource;SAMVAC/.BCUData[1].VoltageSource;0.0;1;
